collector_id,device_id,latitude,longitude,snapshot_datetime,destination_request_id
157.0,0891846aad4e869e,30.0816156,30.9758427,2022-05-08 21:13:49.829761,320679
157.0,0891846aad4e869e,30.0817357,30.9757159,2022-05-08 21:13:55.435211,320679
157.0,0891846aad4e869e,30.0817925,30.9756258,2022-05-08 21:13:59.920166,320679
157.0,0891846aad4e869e,30.081862,30.9755083,2022-05-08 21:14:04.891107,320679
157.0,0891846aad4e869e,30.0819355,30.9754072,2022-05-08 21:14:09.810956,320679
157.0,0891846aad4e869e,30.0820632,30.9752325,2022-05-08 21:14:14.824452,320679
157.0,0891846aad4e869e,30.0821032,30.97516,2022-05-08 21:14:19.792728,320679
157.0,0891846aad4e869e,30.0821975,30.975049,2022-05-08 21:14:24.843451,320679
157.0,0891846aad4e869e,30.0822891,30.9748548,2022-05-08 21:14:29.834516,320679
157.0,0891846aad4e869e,30.0822813,30.9748584,2022-05-08 21:14:34.753424,320679
157.0,0891846aad4e869e,30.0822417,30.9749246,2022-05-08 21:14:39.782544,320679
157.0,0891846aad4e869e,30.0822341,30.9749889,2022-05-08 21:14:44.773735,320679
157.0,0891846aad4e869e,30.0822231,30.9750339,2022-05-08 21:14:49.811167,320679
157.0,0891846aad4e869e,30.0822183,30.9750552,2022-05-08 21:14:55.086752,320679
157.0,0891846aad4e869e,30.0823869,30.97501,2022-05-08 21:35:30.340711,320679
157.0,0891846aad4e869e,30.0823861,30.9750163,2022-05-08 21:35:31.584006,320679
157.0,0891846aad4e869e,30.0824026,30.9749831,2022-05-08 21:35:36.533669,320679
157.0,0891846aad4e869e,30.0824093,30.9749466,2022-05-08 21:37:07.896029,320679
157.0,0891846aad4e869e,30.0824105,30.9749485,2022-05-08 21:37:11.660731,320679
157.0,0891846aad4e869e,30.0824105,30.9749485,2022-05-08 21:37:15.447370,320679
157.0,0891846aad4e869e,30.0823832,30.9749762,2022-05-08 21:37:21.517921,320679
157.0,0891846aad4e869e,30.0823832,30.9749762,2022-05-08 21:37:25.432447,320679
157.0,0891846aad4e869e,30.0823864,30.974993,2022-05-08 21:37:31.639592,320679
157.0,0891846aad4e869e,30.0823864,30.974993,2022-05-08 21:37:35.480253,320679
157.0,0891846aad4e869e,30.0824079,30.974953,2022-05-08 21:37:40.848763,320679
157.0,0891846aad4e869e,30.0824079,30.974953,2022-05-08 21:37:45.409460,320679
157.0,0891846aad4e869e,30.0823747,30.9750278,2022-05-08 21:40:22.551145,320679
157.0,0891846aad4e869e,30.0823747,30.9750278,2022-05-08 21:40:25.538222,320679
157.0,0891846aad4e869e,30.0823744,30.9750377,2022-05-08 21:40:31.426699,320679
157.0,0891846aad4e869e,30.0823744,30.9750377,2022-05-08 21:40:35.354819,320679
157.0,0891846aad4e869e,30.0823832,30.9750107,2022-05-08 21:40:40.439602,320679
157.0,0891846aad4e869e,30.0823779,30.9750205,2022-05-08 21:40:46.040197,320679
157.0,0891846aad4e869e,30.082358,30.9749882,2022-05-08 21:40:50.451341,320679
157.0,0891846aad4e869e,30.0823389,30.9749769,2022-05-08 21:41:21.127754,320679
157.0,0891846aad4e869e,30.0823274,30.9749796,2022-05-08 21:41:25.379516,320679
157.0,0891846aad4e869e,30.0823026,30.9749798,2022-05-08 21:41:30.359200,320679
157.0,0891846aad4e869e,30.0823687,30.9750389,2022-05-08 21:41:35.577753,320679
157.0,0891846aad4e869e,30.0823751,30.9750443,2022-05-08 21:41:41.434746,320679
157.0,0891846aad4e869e,30.0823751,30.9750443,2022-05-08 21:41:45.315666,320679
157.0,0891846aad4e869e,30.0823845,30.9750121,2022-05-08 21:41:51.602568,320679
157.0,0891846aad4e869e,30.0823845,30.9750121,2022-05-08 21:41:55.412745,320679
157.0,0891846aad4e869e,30.0823718,30.9750481,2022-05-08 21:42:01.733538,320679
157.0,0891846aad4e869e,30.0823718,30.9750481,2022-05-08 21:42:05.453320,320679
157.0,0891846aad4e869e,30.0823719,30.9750483,2022-05-08 21:42:11.432581,320679
157.0,0891846aad4e869e,30.0823719,30.9750483,2022-05-08 21:42:15.350174,320679
157.0,0891846aad4e869e,30.0823715,30.9750491,2022-05-08 21:42:21.517788,320679
157.0,0891846aad4e869e,30.082373,30.9750438,2022-05-08 21:42:25.458520,320679
157.0,0891846aad4e869e,30.0823711,30.9750261,2022-05-08 21:42:30.407303,320679
157.0,0891846aad4e869e,30.0823503,30.9749831,2022-05-08 21:42:48.973902,320679
157.0,0891846aad4e869e,30.0823503,30.9749831,2022-05-08 21:42:50.488563,320679
157.0,0891846aad4e869e,30.0823594,30.9749841,2022-05-08 21:42:55.956877,320679
157.0,0891846aad4e869e,30.0823887,30.9749955,2022-05-08 21:43:01.748562,320679
157.0,0891846aad4e869e,30.0823773,30.9750231,2022-05-08 21:45:03.401675,320679
157.0,0891846aad4e869e,30.0823773,30.9750231,2022-05-08 21:45:03.909796,320679
157.0,0891846aad4e869e,30.0823794,30.9750098,2022-05-08 21:45:10.164819,320679
157.0,0891846aad4e869e,30.0823794,30.9750098,2022-05-08 21:45:14.022585,320679
157.0,0891846aad4e869e,30.0823755,30.9750299,2022-05-08 21:45:20.496497,320679
157.0,0891846aad4e869e,30.0823755,30.9750299,2022-05-08 21:45:24.024711,320679
157.0,0891846aad4e869e,30.0823803,30.9749901,2022-05-08 21:45:30.305982,320679
157.0,0891846aad4e869e,30.0823803,30.9749901,2022-05-08 21:45:33.943247,320679
157.0,0891846aad4e869e,30.0823772,30.975025,2022-05-08 21:45:40.450873,320679
157.0,0891846aad4e869e,30.0823772,30.975025,2022-05-08 21:45:44.012822,320679
157.0,0891846aad4e869e,30.0823767,30.975034,2022-05-08 21:45:50.121036,320679
157.0,0891846aad4e869e,30.0823767,30.975034,2022-05-08 21:45:53.908154,320679
157.0,0891846aad4e869e,30.0823736,30.975032,2022-05-08 21:46:00.142423,320679
157.0,0891846aad4e869e,30.0823736,30.975032,2022-05-08 21:46:03.906472,320679
157.0,0891846aad4e869e,30.0823802,30.9750195,2022-05-08 21:46:10.319854,320679
157.0,0891846aad4e869e,30.0823802,30.9750195,2022-05-08 21:46:13.899010,320679
157.0,0891846aad4e869e,30.082373,30.9750357,2022-05-08 21:46:20.098624,320679
157.0,0891846aad4e869e,30.082373,30.9750357,2022-05-08 21:46:23.955974,320679
157.0,0891846aad4e869e,30.0823745,30.9750396,2022-05-08 21:46:30.318485,320679
157.0,0891846aad4e869e,30.0823745,30.9750396,2022-05-08 21:46:34.400551,320679
157.0,0891846aad4e869e,30.0823738,30.9750345,2022-05-08 21:46:40.222304,320679
157.0,0891846aad4e869e,30.0823738,30.9750345,2022-05-08 21:46:43.978302,320679
157.0,0891846aad4e869e,30.082302,30.9749614,2022-05-08 21:46:56.379577,320679
157.0,0891846aad4e869e,30.082302,30.9749614,2022-05-08 21:46:59.140151,320679
157.0,0891846aad4e869e,30.0823347,30.9749596,2022-05-08 21:47:03.963458,320679
157.0,0891846aad4e869e,30.0823341,30.9749592,2022-05-08 21:47:09.302742,320679
157.0,0891846aad4e869e,30.0823305,30.9749481,2022-05-08 21:47:22.893765,320679
157.0,0891846aad4e869e,30.0823305,30.9749481,2022-05-08 21:47:23.938063,320679
157.0,0891846aad4e869e,30.0823492,30.9749483,2022-05-08 21:47:30.782697,320679
157.0,0891846aad4e869e,30.0823734,30.9750476,2022-05-08 21:48:10.438435,320679
157.0,0891846aad4e869e,30.0823765,30.9750329,2022-05-08 21:48:15.185904,320679
157.0,0891846aad4e869e,30.0823765,30.9750329,2022-05-08 21:48:18.972207,320679
157.0,0891846aad4e869e,30.082377,30.9750333,2022-05-08 21:48:25.480651,320679
157.0,0891846aad4e869e,30.082377,30.9750333,2022-05-08 21:48:28.970223,320679
157.0,0891846aad4e869e,30.0823797,30.9750236,2022-05-08 21:48:35.226099,320679
157.0,0891846aad4e869e,30.0823797,30.9750236,2022-05-08 21:48:38.963757,320679
157.0,0891846aad4e869e,30.0823821,30.975005799999998,2022-05-08 21:48:45.531343,320679
157.0,0891846aad4e869e,30.0823821,30.975005799999998,2022-05-08 21:48:48.974518,320679
157.0,0891846aad4e869e,30.0823762,30.9750353,2022-05-08 21:48:55.258881,320679
157.0,0891846aad4e869e,30.0823762,30.9750353,2022-05-08 21:48:58.929244,320679
157.0,0891846aad4e869e,30.0823726,30.9750467,2022-05-08 21:49:05.082622,320679
157.0,0891846aad4e869e,30.0823726,30.9750467,2022-05-08 21:49:08.961828,320679
157.0,0891846aad4e869e,30.0823764,30.975036199999998,2022-05-08 21:49:15.118581,320679
157.0,0891846aad4e869e,30.0823764,30.975036199999998,2022-05-08 21:49:18.904535,320679
157.0,0891846aad4e869e,30.0823691,30.9750545,2022-05-08 21:49:24.066087,320679
157.0,0891846aad4e869e,30.0823746,30.9750408,2022-05-08 21:49:29.647686,320679
157.0,0891846aad4e869e,30.0823899,30.9750046,2022-05-08 21:51:17.620448,320679
157.0,0891846aad4e869e,30.0823899,30.9750046,2022-05-08 21:51:18.968418,320679
157.0,0891846aad4e869e,30.0823017,30.9748257,2022-05-08 21:51:24.250683,320679
157.0,0891846aad4e869e,30.0823207,30.9749079,2022-05-08 21:51:29.023468,320679
157.0,0891846aad4e869e,30.0822351,30.9750563,2022-05-08 21:51:34.301959,320679
157.0,0891846aad4e869e,29.972858,30.9553502,2022-05-08 22:18:43.424427,320679
157.0,0891846aad4e869e,29.972861299999998,30.9553464,2022-05-08 22:18:48.270228,320679
157.0,0891846aad4e869e,29.9727588,30.9552085,2022-05-08 22:18:53.285361,320679
157.0,0891846aad4e869e,29.9721092,30.9539643,2022-05-08 22:19:08.541998,320679
157.0,0891846aad4e869e,29.971932,30.9532775,2022-05-08 22:19:13.285101,320679
157.0,0891846aad4e869e,29.9718315,30.952929,2022-05-08 22:19:18.268796,320679
157.0,0891846aad4e869e,29.9717904,30.952782,2022-05-08 22:19:23.318198,320679
157.0,0891846aad4e869e,29.971727,30.9525378,2022-05-08 22:19:28.431240,320679
157.0,0891846aad4e869e,29.9747831,30.9487368,2022-05-08 22:26:48.481058,320679
157.0,0891846aad4e869e,29.9747828,30.9487367,2022-05-08 22:26:48.556825,320679
157.0,0891846aad4e869e,29.9747833,30.9487367,2022-05-08 22:26:53.815962,320679
157.0,0891846aad4e869e,29.9755248,30.9501028,2022-05-08 22:30:50.522329,320679
157.0,0891846aad4e869e,29.9755248,30.9501028,2022-05-08 22:30:53.217772,320679
157.0,0891846aad4e869e,29.9757451,30.9504183,2022-05-08 22:30:59.957486,320679
157.0,0891846aad4e869e,29.9757451,30.9504183,2022-05-08 22:31:03.449984,320679
157.0,0891846aad4e869e,29.9758979,30.9504886,2022-05-08 22:31:08.512861,320679
157.0,0891846aad4e869e,29.9759789,30.9504943,2022-05-08 22:31:13.437030,320679
157.0,0891846aad4e869e,29.9770959,30.9521248,2022-05-08 22:32:53.056269,320679
157.0,0891846aad4e869e,29.9770959,30.9521248,2022-05-08 22:32:53.298994,320679
157.0,0891846aad4e869e,29.9770965,30.9521246,2022-05-08 22:32:59.787273,320679
157.0,0891846aad4e869e,29.9770965,30.9521246,2022-05-08 22:33:03.269481,320679
157.0,0891846aad4e869e,29.9767753,30.9526785,2022-05-08 22:33:08.699933,320679
157.0,0891846aad4e869e,29.9767753,30.9526785,2022-05-08 22:33:13.268517,320679
157.0,0891846aad4e869e,29.9761405,30.9533081,2022-05-08 22:33:19.764515,320679
157.0,0891846aad4e869e,29.9387873,30.9184749,2022-05-09 07:47:32.481517,320679
157.0,0891846aad4e869e,29.9387873,30.9184749,2022-05-09 07:47:35.013185,320679
157.0,0891846aad4e869e,29.9388326,30.918483,2022-05-09 07:47:41.406338,320679
157.0,0891846aad4e869e,29.9388326,30.918483,2022-05-09 07:47:44.976424,320679
157.0,0891846aad4e869e,29.938877,30.9185644,2022-05-09 07:47:51.323773,320679
157.0,0891846aad4e869e,29.938877,30.9185644,2022-05-09 07:47:54.901148,320679
157.0,0891846aad4e869e,29.9388415,30.918429,2022-05-09 07:48:01.228931,320679
157.0,0891846aad4e869e,29.9388415,30.918429,2022-05-09 07:48:05.017643,320679
157.0,0891846aad4e869e,29.9390197,30.9185066,2022-05-25 08:46:31.321032,320679
157.0,0891846aad4e869e,,,2022-05-31 20:16:30.183005,320679
157.0,0891846aad4e869e,29.952757,30.8884851,2022-05-31 20:16:37.398685,320679
157.0,0891846aad4e869e,29.9527567,30.8884823,2022-05-31 20:16:41.755669,320679
157.0,0891846aad4e869e,29.9527566,30.8884833,2022-05-31 20:16:47.724740,320679
157.0,0891846aad4e869e,29.9527566,30.8884833,2022-05-31 20:16:51.623720,320679
157.0,0891846aad4e869e,29.9527562,30.888483,2022-05-31 20:16:57.522528,320679
157.0,0891846aad4e869e,29.9527562,30.888483,2022-05-31 20:17:01.838744,320679
157.0,0891846aad4e869e,29.952756,30.8884815,2022-05-31 20:17:07.827573,320679
157.0,0891846aad4e869e,29.952756,30.8884815,2022-05-31 20:17:11.645658,320679
157.0,0891846aad4e869e,29.9527562,30.8884791,2022-05-31 20:17:17.695993,320679
157.0,0891846aad4e869e,29.9527562,30.8884791,2022-05-31 20:17:21.655712,320679
157.0,0891846aad4e869e,29.952756,30.8884767,2022-05-31 20:17:27.691104,320679
157.0,0891846aad4e869e,29.952756,30.8884767,2022-05-31 20:17:31.620525,320679
157.0,0891846aad4e869e,29.9527562,30.8884774,2022-05-31 20:17:38.164932,320679
157.0,0891846aad4e869e,29.9527562,30.8884774,2022-05-31 20:17:43.367630,320679
157.0,0891846aad4e869e,29.9527562,30.8884821,2022-05-31 20:17:53.067682,320679
157.0,0891846aad4e869e,29.9527566,30.8884844,2022-05-31 20:17:59.147448,320679
157.0,0891846aad4e869e,29.9498978,30.9020592,2022-06-02 18:05:07.784630,320679
157.0,0891846aad4e869e,29.9498978,30.9020592,2022-06-02 18:05:09.600583,320679
157.0,0891846aad4e869e,29.949879,30.9020641,2022-06-02 18:05:14.485874,320679
157.0,0891846aad4e869e,29.949840000000002,30.902716,2022-06-02 18:05:20.810293,320679
157.0,0891846aad4e869e,29.949840000000002,30.902716,2022-06-02 18:05:24.275318,320679
157.0,0891846aad4e869e,29.9501738,30.9029312,2022-06-02 18:05:48.870540,320679
157.0,0891846aad4e869e,29.9501738,30.9029312,2022-06-02 18:05:52.066532,320679
157.0,0891846aad4e869e,29.9501114,30.9031874,2022-06-02 18:05:58.657778,320679
157.0,0891846aad4e869e,29.9501114,30.9031874,2022-06-02 18:06:02.121683,320679
157.0,0891846aad4e869e,29.9503141,30.9035151,2022-06-02 18:06:09.794065,320679
157.0,0891846aad4e869e,29.9503141,30.9035151,2022-06-02 18:06:13.164028,320679
157.0,0891846aad4e869e,29.9508259,30.9041032,2022-06-02 18:06:18.945704,320679
157.0,0891846aad4e869e,29.9508259,30.9041032,2022-06-02 18:06:22.117252,320679
157.0,0891846aad4e869e,29.951043,30.9046793,2022-06-02 18:06:28.265366,320679
157.0,0891846aad4e869e,29.951043,30.9046793,2022-06-02 18:06:32.760297,320679
157.0,0891846aad4e869e,29.9510472,30.9046992,2022-06-02 18:06:38.877522,320679
157.0,0891846aad4e869e,29.9510472,30.9046992,2022-06-02 18:06:42.098755,320679
157.0,0891846aad4e869e,29.9510416,30.9048027,2022-06-02 18:06:48.570857,320679
157.0,0891846aad4e869e,29.9510416,30.9048027,2022-06-02 18:06:52.084814,320679
157.0,0891846aad4e869e,29.9510482,30.9048074,2022-06-02 18:07:15.077554,320679
157.0,0891846aad4e869e,29.9510482,30.9048074,2022-06-02 18:07:17.015743,320679
157.0,0891846aad4e869e,29.9510449,30.9048142,2022-06-02 18:07:23.583689,320679
157.0,0891846aad4e869e,29.9510449,30.9048142,2022-06-02 18:07:27.089665,320679
157.0,0891846aad4e869e,29.9510444,30.9048062,2022-06-02 18:07:32.138254,320679
157.0,0891846aad4e869e,29.9510463,30.9048054,2022-06-02 18:07:38.689059,320679
157.0,0891846aad4e869e,29.9510463,30.9048054,2022-06-02 18:07:42.008037,320679
157.0,0891846aad4e869e,29.9510471,30.9048055,2022-06-02 18:07:48.499427,320679
157.0,0891846aad4e869e,29.9510471,30.9048055,2022-06-02 18:07:52.065074,320679
157.0,0891846aad4e869e,29.9510452,30.9048075,2022-06-02 18:07:58.533224,320679
157.0,0891846aad4e869e,29.9510452,30.9048075,2022-06-02 18:08:02.327174,320679
157.0,0891846aad4e869e,29.9510462,30.9048064,2022-06-02 18:08:08.307206,320679
157.0,0891846aad4e869e,29.9510462,30.9048064,2022-06-02 18:08:12.088537,320679
157.0,0891846aad4e869e,29.9510471,30.9048058,2022-06-02 18:08:19.081419,320679
157.0,0891846aad4e869e,29.9510471,30.9048058,2022-06-02 18:08:22.277079,320679
157.0,0891846aad4e869e,29.9502359,30.9035121,2022-06-02 18:22:47.403045,320679
157.0,0891846aad4e869e,29.9502359,30.9035121,2022-06-02 18:22:50.389662,320679
157.0,0891846aad4e869e,29.9501103,30.903221,2022-06-02 18:22:56.912244,320679
157.0,0891846aad4e869e,29.9501103,30.903221,2022-06-02 18:23:00.299197,320679
157.0,0891846aad4e869e,29.9499837,30.9030653,2022-06-02 18:23:06.905573,320679
157.0,0891846aad4e869e,29.9499837,30.9030653,2022-06-02 18:23:10.380976,320679
157.0,0891846aad4e869e,29.9500836,30.9031853,2022-06-02 18:23:17.313194,320679
157.0,0891846aad4e869e,29.9500836,30.9031853,2022-06-02 18:23:20.386557,320679
157.0,0891846aad4e869e,29.9501137,30.9032309,2022-06-02 18:23:25.600125,320679
157.0,0891846aad4e869e,29.9501239,30.9032472,2022-06-02 18:23:31.622957,320679
157.0,0891846aad4e869e,29.9501239,30.9032472,2022-06-02 18:23:35.400271,320679
157.0,0891846aad4e869e,29.9501252,30.9032275,2022-06-02 18:23:41.957614,320679
157.0,0891846aad4e869e,29.9501252,30.9032275,2022-06-02 18:23:45.391651,320679
157.0,0891846aad4e869e,29.9501127,30.9032245,2022-06-02 18:23:52.119774,320679
157.0,0891846aad4e869e,29.949862,30.901975,2022-06-02 18:28:32.066343,320679
157.0,0891846aad4e869e,29.949862,30.901975,2022-06-02 18:28:35.627729,320679
157.0,0891846aad4e869e,29.949862,30.901975,2022-06-02 18:28:42.149300,320679
157.0,0891846aad4e869e,29.949862,30.901975,2022-06-02 18:28:45.730572,320679
157.0,0891846aad4e869e,29.949862,30.901975,2022-06-02 18:28:50.846968,320679
157.0,0891846aad4e869e,29.949862,30.901975,2022-06-02 18:28:55.586616,320679
157.0,0891846aad4e869e,29.949862,30.901975,2022-06-02 18:29:00.798174,320679
157.0,0891846aad4e869e,29.950215,30.9015783,2022-06-02 18:29:05.640295,320679
157.0,0891846aad4e869e,29.9549313,30.896115,2022-06-02 18:29:33.420951,320679
157.0,0891846aad4e869e,29.9549313,30.896115,2022-06-02 18:29:35.876815,320679
157.0,0891846aad4e869e,29.9561177,30.8953642,2022-06-02 18:29:40.887671,320679
157.0,0891846aad4e869e,29.9567381,30.8949608,2022-06-02 18:29:45.753848,320679
157.0,0891846aad4e869e,30.1654742,30.6748099,2022-06-02 18:57:32.049381,320679
157.0,0891846aad4e869e,30.1949308,30.679947,2022-06-02 18:57:38.258327,320679
157.0,0891846aad4e869e,30.1961568,30.6805847,2022-06-02 18:57:50.817683,320679
157.0,0891846aad4e869e,30.5705866,31.0024371,2022-06-02 20:14:36.964085,320679
157.0,0891846aad4e869e,30.5705866,31.0024371,2022-06-02 20:14:40.459221,320679
157.0,0891846aad4e869e,30.5704637,31.0024376,2022-06-02 20:14:46.621120,320679
157.0,0891846aad4e869e,30.5704637,31.0024376,2022-06-02 20:14:50.481145,320679
157.0,0891846aad4e869e,30.5704663,31.0024659,2022-06-02 20:14:56.736681,320679
157.0,0891846aad4e869e,30.5704663,31.0024659,2022-06-02 20:15:00.187519,320679
157.0,0891846aad4e869e,30.5704412,31.0025059,2022-06-02 20:15:05.403216,320679
157.0,0891846aad4e869e,30.5704766,31.0026001,2022-06-02 20:15:11.754094,320679
157.0,0891846aad4e869e,30.5704766,31.0026001,2022-06-02 20:15:16.154267,320679
157.0,0891846aad4e869e,30.5704429,31.0024275,2022-06-02 20:17:04.386205,320679
157.0,0891846aad4e869e,30.5704429,31.0024275,2022-06-02 20:17:05.254430,320679
157.0,0891846aad4e869e,30.5704569,31.0023211,2022-06-02 20:24:07.154145,320679
157.0,0891846aad4e869e,30.5704569,31.0023211,2022-06-02 20:24:09.668587,320679
157.0,0891846aad4e869e,30.5704518,31.0023273,2022-06-02 20:24:16.422032,320679
157.0,0891846aad4e869e,30.5704518,31.0023273,2022-06-02 20:24:19.672059,320679
157.0,0891846aad4e869e,30.5704673,31.0024943,2022-06-02 20:24:25.457033,320679
157.0,0891846aad4e869e,30.5704673,31.0024943,2022-06-02 20:24:29.868148,320679
157.0,0891846aad4e869e,30.5704569,31.0023713,2022-06-02 20:24:34.815587,320679
157.0,0891846aad4e869e,30.570476,31.002412,2022-06-02 20:24:41.118298,320679
157.0,0891846aad4e869e,30.570476,31.002412,2022-06-02 20:24:44.658369,320679
157.0,0891846aad4e869e,30.5704458,31.0023177,2022-06-02 20:24:51.124070,320679
157.0,0891846aad4e869e,30.5704458,31.0023177,2022-06-02 20:24:54.701701,320679
157.0,0891846aad4e869e,30.5704817,31.0025575,2022-06-02 20:25:01.326067,320679
157.0,0891846aad4e869e,30.5704817,31.0025575,2022-06-02 20:25:04.601761,320679
157.0,0891846aad4e869e,30.5704516,31.0023637,2022-06-02 20:25:11.022146,320679
157.0,0891846aad4e869e,30.5704516,31.0023637,2022-06-02 20:25:14.617178,320679
157.0,0891846aad4e869e,30.565829,31.0112057,2022-06-02 20:47:51.262820,320679
157.0,0891846aad4e869e,30.565829,31.0112057,2022-06-02 20:47:54.068072,320679
157.0,0891846aad4e869e,30.565818,31.0111976,2022-06-02 20:48:00.545939,320679
157.0,0891846aad4e869e,30.565818,31.0111976,2022-06-02 20:48:04.076879,320679
157.0,0891846aad4e869e,30.5658215,31.0112323,2022-06-02 20:48:09.037895,320679
157.0,0891846aad4e869e,30.5658739,31.0111984,2022-06-02 20:48:14.010960,320679
157.0,0891846aad4e869e,30.5658586,31.0111791,2022-06-02 20:48:19.607634,320679
157.0,0891846aad4e869e,30.5658586,31.0111791,2022-06-02 20:48:24.158015,320679
157.0,0891846aad4e869e,30.5658321,31.011306,2022-06-02 21:11:35.740083,320679
157.0,0891846aad4e869e,30.5658321,31.011306,2022-06-02 21:11:38.891589,320679
157.0,0891846aad4e869e,30.5658205,31.0113049,2022-06-02 21:11:43.858456,320679
157.0,0891846aad4e869e,30.5658174,31.011276,2022-06-02 21:11:48.853062,320679
157.0,0891846aad4e869e,30.5658409,31.0111754,2022-06-02 21:20:58.549015,320679
157.0,0891846aad4e869e,30.5658409,31.0111754,2022-06-02 21:20:58.557661,320679
157.0,0891846aad4e869e,30.5658474,31.0112172,2022-06-02 21:21:08.540542,320679
157.0,0891846aad4e869e,30.5658274,31.0112675,2022-06-02 21:21:13.938371,320679
157.0,0891846aad4e869e,30.5658463,31.0112761,2022-06-02 21:21:19.874348,320679
157.0,0891846aad4e869e,30.5658463,31.0112761,2022-06-02 21:21:23.559705,320679
157.0,0891846aad4e869e,30.5657405,31.0111299,2022-06-02 21:21:33.987270,320679
157.0,0891846aad4e869e,30.56574,31.0111303,2022-06-02 21:21:39.118124,320679
157.0,0891846aad4e869e,30.5658158,31.0112558,2022-06-02 21:21:59.301238,320679
157.0,0891846aad4e869e,30.5658158,31.0112558,2022-06-02 21:22:03.910324,320679
157.0,0891846aad4e869e,30.5657914,31.0112178,2022-06-02 21:23:02.737286,320679
157.0,0891846aad4e869e,30.5657914,31.0112178,2022-06-02 21:23:05.091886,320679
157.0,0891846aad4e869e,30.565817,31.0112436,2022-06-02 21:23:11.760137,336857
157.0,0891846aad4e869e,30.565817,31.0112436,2022-06-02 21:23:15.073253,336857
157.0,0891846aad4e869e,30.5658163,31.0112749,2022-06-02 21:23:21.566330,336857
157.0,0891846aad4e869e,30.5658163,31.0112749,2022-06-02 21:23:25.126252,336857
157.0,0891846aad4e869e,30.5658113,31.0111836,2022-06-02 21:23:31.724514,336857
157.0,0891846aad4e869e,30.5658113,31.0111836,2022-06-02 21:23:35.424778,336857
157.0,0891846aad4e869e,30.5659521,31.0112483,2022-06-02 21:24:07.716886,336857
157.0,0891846aad4e869e,30.5659134,31.0112482,2022-06-02 21:24:10.157401,336857
157.0,0891846aad4e869e,30.5658374,31.0111623,2022-06-02 21:24:15.280283,336857
157.0,0891846aad4e869e,30.5658651,31.0111274,2022-06-02 21:24:20.623596,336857
157.0,0891846aad4e869e,30.5657866,31.0117641,2022-06-02 21:25:24.530221,336857
157.0,0891846aad4e869e,30.5657866,31.0117641,2022-06-02 21:25:25.123348,336857
157.0,0891846aad4e869e,30.565784,31.0117608,2022-06-02 21:25:30.272297,336857
157.0,0891846aad4e869e,30.5657983,31.0118022,2022-06-02 21:25:35.580579,336857
157.0,0891846aad4e869e,30.5657983,31.0118022,2022-06-02 21:25:40.085439,336857
157.0,0891846aad4e869e,30.56584,31.011787,2022-06-02 21:25:45.452562,336857
157.0,0891846aad4e869e,30.56584,31.011787,2022-06-02 21:25:50.178689,336857
157.0,0891846aad4e869e,30.565852,31.0118192,2022-06-02 21:25:55.618881,336857
157.0,0891846aad4e869e,30.565852,31.0118192,2022-06-02 21:26:00.064550,336857
157.0,0891846aad4e869e,30.565949,31.0120953,2022-06-02 21:26:05.565602,336857
157.0,0891846aad4e869e,30.565949,31.0120953,2022-06-02 21:26:10.062495,336857
157.0,0891846aad4e869e,30.5659951,31.0123795,2022-06-02 21:26:16.551072,336857
157.0,0891846aad4e869e,30.5693278,31.0071147,2022-06-02 21:33:24.501061,336857
157.0,0891846aad4e869e,30.5693278,31.0071147,2022-06-02 21:33:25.177832,336857
157.0,0891846aad4e869e,30.5692463,31.0071436,2022-06-02 21:33:30.489594,336857
157.0,0891846aad4e869e,30.5692464,31.0070883,2022-06-02 21:33:36.548109,336857
157.0,0891846aad4e869e,30.5692464,31.0070883,2022-06-02 21:33:40.199683,336857
157.0,0891846aad4e869e,30.5691867,31.0070944,2022-06-02 21:33:46.469982,336857
157.0,0891846aad4e869e,30.5691867,31.0070944,2022-06-02 21:33:50.170850,336857
157.0,0891846aad4e869e,30.5691666,31.0071572,2022-06-02 21:33:56.467245,336857
157.0,0891846aad4e869e,30.5691666,31.0071572,2022-06-02 21:34:00.179215,336857
157.0,0891846aad4e869e,30.5691252,31.0070532,2022-06-02 21:34:06.631814,336857
157.0,0891846aad4e869e,30.5691252,31.0070532,2022-06-02 21:34:10.085547,336857
157.0,0891846aad4e869e,30.5692123,31.0071971,2022-06-02 21:34:16.578645,336857
157.0,0891846aad4e869e,30.5692123,31.0071971,2022-06-02 21:34:20.182208,336857
157.0,0891846aad4e869e,30.5692446,31.0073283,2022-06-02 21:34:26.580265,336857
157.0,0891846aad4e869e,30.5692523,31.0073792,2022-06-02 21:34:32.818036,336857
157.0,0891846aad4e869e,30.5692523,31.0073792,2022-06-02 21:34:35.054936,336857
157.0,0891846aad4e869e,30.569236,31.0073999,2022-06-02 21:34:40.327502,336857
157.0,0891846aad4e869e,30.5692418,31.0073548,2022-06-02 21:34:46.678382,336857
157.0,0891846aad4e869e,30.5694047,31.0075998,2022-06-02 21:41:57.014934,336857
157.0,0891846aad4e869e,30.5694533,31.0074357,2022-06-02 21:41:58.386013,336857
157.0,0891846aad4e869e,30.5694463,31.0074308,2022-06-02 21:42:05.158275,336857
157.0,0891846aad4e869e,30.5695602,31.0076341,2022-06-02 21:56:05.509554,336857
157.0,0891846aad4e869e,30.5695602,31.0076341,2022-06-02 21:56:06.055307,336857
157.0,0891846aad4e869e,30.56953,31.0076723,2022-06-02 21:56:10.464923,336857
